259,259,259,259,259,259,259,259,259,259,320,96,97,97,132,130,321,32,33,33,33,33,33,33,33,33,33,33,67,1,1,1,2,128,130,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,163,354,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,320,128,129,129,129,130,321,32,33,33,33,33,33,33,33,33,33,33,33,33,33,33,34,128,130,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,163,353,354,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,320,160,161,161,161,162,321,32,33,33,33,33,33,33,33,33,33,33,33,33,33,33,34,128,130,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,163,354,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,320,321,321,321,321,321,321,64,36,33,33,33,33,33,33,33,33,33,33,33,33,33,34,128,130,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,163,354,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,320,321,321,321,321,321,321,321,64,65,65,65,65,65,65,65,65,65,65,65,65,65,66,128,130,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,163,354,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,352,164,321,321,321,321,321,321,321,321,321,321,321,128,129,129,129,129,129,130,321,321,321,128,130,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,163,354,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,320,321,321,321,321,321,321,321,321,321,321,321,128,129,129,129,129,129,131,97,97,97,132,130,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,163,353,354,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,352,164,321,321,321,321,321,321,321,321,321,321,160,161,161,161,161,161,161,161,161,161,161,162,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,163,353,353,353,353,353,164,321,321,321,321,321,321,321,321,322,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,352,353,353,353,353,353,353,353,164,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,163,353,353,353,353,353,353,353,353,353,354,259,259,259,259,259,352,353,353,353,353,353,353,353,353,354,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,320,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,163,354,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,320,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,322,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,352,164,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,163,354,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,352,164,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,163,353,353,353,353,353,353,354,259,259,259,288,289,289,289,289,289,289,289,290,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,320,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,163,353,354,259,259,259,259,259,259,259,288,289,289,196,321,321,321,321,321,321,321,195,290,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,352,353,164,321,321,321,321,321,321,321,321,321,321,321,321,321,163,353,353,354,259,259,259,259,259,259,259,259,288,196,321,321,321,321,321,321,321,321,321,321,321,195,290,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,352,353,353,164,321,321,321,321,321,321,321,321,321,225,322,259,259,259,259,259,259,259,259,259,259,259,320,0,1,1,2,321,321,321,321,321,321,321,321,321,195,290,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,352,164,321,321,321,321,321,321,321,163,353,354,259,259,259,259,259,259,259,259,259,259,259,320,32,3,4,34,321,321,321,321,321,321,321,321,321,321,322,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,352,353,353,353,353,353,353,353,354,259,259,259,259,259,259,259,259,259,259,259,259,259,320,32,4,4,34,321,321,321,321,321,321,321,321,321,321,322,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,320,64,36,4,34,321,321,321,321,321,321,321,321,321,321,322,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,352,164,64,65,66,321,321,321,321,321,321,321,321,163,353,354,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,352,164,321,321,321,321,321,321,321,321,163,353,354,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,352,353,353,353,353,353,353,353,353,354,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
